timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-05-02T16:00:00+00:00,us-east,28.333333333333332,44.25638325279518,2.057776,0.0,18.0,24.328703703703706,2.2222222222222214,iem_asos_metar
2025-05-02T17:00:00+00:00,us-east,27.22222222222222,47.22197368622452,3.601108,0.0,16.0,24.375,1.1111111111111107,iem_asos_metar
2025-05-02T18:00:00+00:00,us-east,27.77777777777778,50.84772142691136,6.173328,0.0,17.0,24.39814814814815,0.5555555555555571,iem_asos_metar
2025-05-02T19:00:00+00:00,us-east,27.77777777777778,45.71209688481592,4.115552,0.0,17.0,24.39814814814815,0.0,iem_asos_metar
2025-05-02T20:00:00+00:00,us-east,27.77777777777778,47.37080893819632,3.601108,0.0,17.0,24.421296296296294,0.5555555555555571,iem_asos_metar
2025-05-02T21:00:00+00:00,us-east,28.88888888888889,41.34582603047694,4.629996,0.0,19.0,24.490740740740744,1.6666666666666679,iem_asos_metar
2025-05-02T22:00:00+00:00,us-east,27.77777777777778,41.03833829229185,2.57222,0.0,17.0,24.583333333333332,2.2222222222222214,iem_asos_metar
2025-05-02T23:00:00+00:00,us-east,25.555555555555557,53.98995347795573,3.601108,0.0,13.0,24.60648148148148,0.5555555555555571,iem_asos_metar
2025-05-03T00:00:00+00:00,us-east,24.444444444444443,59.76971164032244,3.601108,0.0,11.0,24.62962962962963,0.5555555555555536,iem_asos_metar
2025-05-03T01:00:00+00:00,us-east,23.333333333333332,71.01039833918698,4.115552,0.0,9.0,24.652777777777775,0.5555555555555536,iem_asos_metar
2025-05-03T02:00:00+00:00,us-east,23.333333333333332,59.50903506600098,4.115552,0.0,9.0,24.675925925925927,0.5555555555555536,iem_asos_metar
2025-05-03T03:00:00+00:00,us-east,22.77777777777778,66.07909746023711,4.115552,0.0,8.0,24.699074074074073,0.5555555555555571,iem_asos_metar
2025-05-03T04:00:00+00:00,us-east,22.22222222222222,68.3460496738909,3.601108,0.0,7.0,24.652777777777782,-1.1111111111111107,iem_asos_metar
2025-05-03T05:00:00+00:00,us-east,21.11111111111111,70.59656071849297,3.086664,0.0,5.0,24.537037037037038,-2.7777777777777786,iem_asos_metar
2025-05-03T06:00:00+00:00,us-east,21.11111111111111,73.14705623889125,4.115552,0.0,5.0,24.490740740740744,-1.1111111111111107,iem_asos_metar
2025-05-03T07:00:00+00:00,us-east,21.11111111111111,70.59656071849297,4.629996,0.0,5.0,24.490740740740737,0.0,iem_asos_metar
2025-05-03T08:00:00+00:00,us-east,21.11111111111111,68.12458760222758,4.629996,0.0,5.0,24.490740740740737,0.0,iem_asos_metar
2025-05-03T09:00:00+00:00,us-east,20.0,75.59898870572401,5.14444,0.0,3.0,24.46759259259259,-0.5555555555555571,iem_asos_metar
2025-05-03T10:00:00+00:00,us-east,20.0,75.59898870572401,5.14444,0.0,3.0,24.39814814814815,-1.6666666666666679,iem_asos_metar
2025-05-03T11:00:00+00:00,us-east,21.666666666666668,70.70078004546232,4.629996,0.0,6.0,24.375,-0.5555555555555536,iem_asos_metar
2025-05-03T12:00:00+00:00,us-east,22.22222222222222,68.3460496738909,5.6588840000000005,0.0,7.0,24.328703703703706,-1.1111111111111107,iem_asos_metar
2025-05-03T13:00:00+00:00,us-east,23.333333333333332,63.89632418930917,4.629996,0.0,9.0,24.259259259259263,-1.6666666666666679,iem_asos_metar
2025-05-03T14:00:00+00:00,us-east,23.88888888888889,64.0170621413797,5.14444,0.0,10.0,24.14351851851852,-2.7777777777777786,iem_asos_metar
2025-05-03T15:00:00+00:00,us-east,25.555555555555557,57.9526965199325,5.6588840000000005,0.0,13.0,24.097222222222225,-1.1111111111111107,iem_asos_metar
2025-05-03T16:00:00+00:00,us-east,26.666666666666668,56.21309379620656,4.629996,0.0,15.0,24.027777777777775,-1.6666666666666643,iem_asos_metar
2025-05-03T17:00:00+00:00,us-east,26.11111111111111,58.08541378664799,7.202216,0.0,14.0,23.98148148148148,-1.1111111111111107,iem_asos_metar
2025-05-03T18:00:00+00:00,us-east,27.77777777777778,52.66879488753554,7.202216,0.0,17.0,23.98148148148148,0.0,iem_asos_metar
2025-05-03T19:00:00+00:00,us-east,28.333333333333332,45.86227318878754,7.202216,0.0,18.0,24.004629629629633,0.5555555555555536,iem_asos_metar
2025-05-03T20:00:00+00:00,us-east,27.77777777777778,45.71209688481592,8.231104,0.0,17.0,24.00462962962963,0.0,iem_asos_metar
2025-05-03T21:00:00+00:00,us-east,27.77777777777778,49.08221009945521,6.173328,0.0,17.0,23.958333333333332,-1.1111111111111107,iem_asos_metar
2025-05-03T22:00:00+00:00,us-east,26.11111111111111,56.07705559804491,5.14444,0.0,14.0,23.88888888888889,-1.6666666666666679,iem_asos_metar
2025-05-03T23:00:00+00:00,us-east,25.0,59.89923927445373,6.173328,0.0,12.0,23.865740740740744,-0.5555555555555571,iem_asos_metar
2025-05-04T00:00:00+00:00,us-east,24.444444444444443,66.42433795757798,3.086664,0.0,11.0,23.865740740740744,0.0,iem_asos_metar
2025-05-04T01:00:00+00:00,us-east,22.77777777777778,63.77504790950906,4.629996,0.0,8.0,23.84259259259259,-0.5555555555555536,iem_asos_metar
2025-05-04T02:00:00+00:00,us-east,21.11111111111111,68.12458760222758,4.115552,0.0,5.0,23.75,-2.2222222222222214,iem_asos_metar
2025-05-04T03:00:00+00:00,us-east,20.555555555555557,77.03953596796818,4.629996,0.0,4.0,23.65740740740741,-2.2222222222222214,iem_asos_metar
2025-05-04T04:00:00+00:00,us-east,19.244444444444444,86.61504135581363,2.57222,0.0,1.6400000000000006,23.53333333333333,-2.977777777777778,iem_asos_metar
2025-05-04T05:00:00+00:00,us-east,18.88888888888889,90.06233102003854,2.8294420000000002,0.0,1.0,23.44074074074074,-2.2222222222222214,iem_asos_metar
2025-05-04T06:00:00+00:00,us-east,18.88888888888889,90.06233102003854,2.8294420000000002,0.0,1.0,23.34814814814815,-2.2222222222222214,iem_asos_metar
2025-05-04T07:00:00+00:00,us-east,18.88888888888889,90.06233102003854,0.0,0.0,1.0,23.255555555555556,-2.2222222222222214,iem_asos_metar
2025-05-04T08:00:00+00:00,us-east,18.88888888888889,93.27386778582125,1.543332,0.0,1.0,23.162962962962965,-2.2222222222222214,iem_asos_metar
2025-05-04T09:00:00+00:00,us-east,18.333333333333332,93.24618279211772,0.0,0.0,0.0,23.093518518518522,-1.6666666666666679,iem_asos_metar
2025-05-04T10:00:00+00:00,us-east,18.88888888888889,90.06233102003854,2.057776,0.0,1.0,23.047222222222228,-1.1111111111111107,iem_asos_metar
2025-05-04T11:00:00+00:00,us-east,18.88888888888889,90.06233102003854,2.057776,0.0,1.0,22.93148148148148,-2.7777777777777786,iem_asos_metar
2025-05-04T12:00:00+00:00,us-east,18.88888888888889,92.46169786333557,2.8294420000000002,0.0,1.0,22.792592592592595,-3.333333333333332,iem_asos_metar
2025-05-04T13:00:00+00:00,us-east,19.444444444444443,90.10231625564656,5.14444,0.0,2.0,22.630555555555556,-3.8888888888888893,iem_asos_metar
2025-05-04T14:00:00+00:00,us-east,20.555555555555557,87.10236765897194,4.115552,0.0,4.0,22.491666666666664,-3.333333333333332,iem_asos_metar
2025-05-04T15:00:00+00:00,us-east,21.11111111111111,81.29108625205782,3.601108,0.0,5.0,22.30648148148148,-4.444444444444446,iem_asos_metar
2025-05-04T16:00:00+00:00,us-east,21.11111111111111,81.29108625205782,6.173328,0.0,5.0,22.075000000000003,-5.555555555555557,iem_asos_metar
2025-05-04T17:00:00+00:00,us-east,21.666666666666668,81.36214965745278,6.687772,0.0,6.0,21.889814814814812,-4.444444444444443,iem_asos_metar
2025-05-04T18:00:00+00:00,us-east,22.77777777777778,76.04353747344942,5.6588840000000005,0.0,8.0,21.68148148148148,-5.0,iem_asos_metar
2025-05-04T19:00:00+00:00,us-east,22.77777777777778,73.43619671521715,4.115552,0.0,8.0,21.450000000000003,-5.555555555555554,iem_asos_metar
2025-05-04T20:00:00+00:00,us-east,22.22222222222222,73.34030118760748,5.6588840000000005,0.0,7.0,21.21851851851852,-5.555555555555557,iem_asos_metar
2025-05-04T21:00:00+00:00,us-east,22.22222222222222,70.8044908207266,5.6588840000000005,0.0,7.0,20.987037037037037,-5.555555555555557,iem_asos_metar
2025-05-04T22:00:00+00:00,us-east,22.22222222222222,68.3460496738909,4.629996,0.0,7.0,20.825,-3.8888888888888893,iem_asos_metar
2025-05-04T23:00:00+00:00,us-east,21.666666666666668,73.24392200621187,4.115552,0.0,6.0,20.68611111111111,-3.333333333333332,iem_asos_metar
2025-05-05T00:00:00+00:00,us-east,20.555555555555557,84.11584755639171,3.086664,0.0,4.0,20.524074074074075,-3.8888888888888857,iem_asos_metar
2025-05-05T01:00:00+00:00,us-east,19.444444444444443,90.10231625564656,3.601108,0.0,2.0,20.385185185185183,-3.3333333333333357,iem_asos_metar
2025-05-05T02:00:00+00:00,us-east,18.88888888888889,90.06233102003854,3.086664,0.0,1.0,20.292592592592595,-2.2222222222222214,iem_asos_metar
2025-05-05T03:00:00+00:00,us-east,18.518518518518515,92.17107438874618,2.743701333333333,0.0,0.3333333333333286,20.207716049382718,-2.0370370370370416,iem_asos_metar
2025-05-05T04:00:00+00:00,us-east,18.88888888888889,90.06233102003854,2.400738666666667,0.0,1.0,20.192901234567902,-0.3555555555555543,iem_asos_metar
2025-05-05T05:00:00+00:00,us-east,18.944444444444443,89.12237608660243,3.343886,0.0,1.0999999999999943,20.195216049382715,0.05555555555555358,iem_asos_metar
2025-05-05T06:00:00+00:00,us-east,18.88888888888889,88.49330233049668,2.057776,0.0,1.0,20.19521604938272,0.0,iem_asos_metar
2025-05-05T07:00:00+00:00,us-east,18.88888888888889,86.94834063592675,2.057776,0.0,1.0,20.195216049382715,0.0,iem_asos_metar
2025-05-05T08:00:00+00:00,us-east,18.88888888888889,86.94834063592675,2.057776,0.0,1.0,20.19521604938272,0.0,iem_asos_metar
2025-05-05T09:00:00+00:00,us-east,18.88888888888889,86.94834063592675,1.543332,0.0,1.0,20.218364197530864,0.5555555555555571,iem_asos_metar
2025-05-05T10:00:00+00:00,us-east,18.518518518518515,86.913747861951,1.8862946666666667,0.0,0.3333333333333286,20.202932098765434,-0.3703703703703738,iem_asos_metar
2025-05-05T11:00:00+00:00,us-east,19.444444444444443,85.48430232782752,2.57222,0.0,2.0,20.22608024691358,0.5555555555555536,iem_asos_metar
2025-05-05T12:00:00+00:00,us-east,19.81481481481482,85.02338745852619,3.601108,0.0,2.6666666666666714,20.26466049382716,0.9259259259259309,iem_asos_metar
2025-05-05T13:00:00+00:00,us-east,20.27777777777778,81.18375926874396,5.6588840000000005,0.0,3.5,20.299382716049383,0.8333333333333357,iem_asos_metar
2025-05-05T14:00:00+00:00,us-east,18.88888888888889,90.06233102003854,5.6588840000000005,0.0,1.0,20.22993827160494,-1.6666666666666679,iem_asos_metar
2025-05-05T15:00:00+00:00,us-east,19.444444444444443,85.98692989808082,3.429626666666667,0.0,2.0,20.160493827160494,-1.6666666666666679,iem_asos_metar
2025-05-05T16:00:00+00:00,us-east,21.11111111111111,81.29108625205782,4.115552,0.0,5.0,20.160493827160494,0.0,iem_asos_metar
2025-05-05T17:00:00+00:00,us-east,21.666666666666668,78.57244712614512,4.629996,0.0,6.0,20.160493827160494,0.0,iem_asos_metar
2025-05-05T18:00:00+00:00,us-east,21.666666666666668,81.36214965745278,7.202216,0.0,6.0,20.1141975308642,-1.1111111111111107,iem_asos_metar
2025-05-05T19:00:00+00:00,us-east,22.407407407407405,79.5952976082358,6.001846666666666,0.0,7.333333333333329,20.098765432098766,-0.3703703703703738,iem_asos_metar
2025-05-05T20:00:00+00:00,us-east,23.055555555555557,73.4839640201326,5.401662,0.0,8.5,20.133487654320987,0.8333333333333357,iem_asos_metar
2025-05-05T21:00:00+00:00,us-east,22.96296296296296,72.61739498541895,5.315921333333334,0.0,8.333333333333329,20.16435185185185,0.7407407407407369,iem_asos_metar
2025-05-05T22:00:00+00:00,us-east,21.944444444444443,77.25154562983691,6.173328,0.0,6.5,20.152777777777775,-0.27777777777777857,iem_asos_metar
2025-05-05T23:00:00+00:00,us-east,18.88888888888889,85.12571123570969,6.687772,0.0,1.0,20.037037037037038,-2.7777777777777786,iem_asos_metar
2025-05-06T00:00:00+00:00,us-east,17.5,89.16623718773792,5.14444,1.5,0.0,19.90972222222222,-3.055555555555557,iem_asos_metar
2025-05-06T01:00:00+00:00,us-east,17.77777777777778,91.5874216405184,3.601108,1.0,0.0,19.84027777777778,-1.6666666666666643,iem_asos_metar
2025-05-06T02:00:00+00:00,us-east,18.88888888888889,90.06233102003854,4.629996,0.0,1.0,19.840277777777775,0.0,iem_asos_metar
2025-05-06T03:00:00+00:00,us-east,18.88888888888889,90.06233102003854,4.115552,0.0,1.0,19.85570987654321,0.3703703703703738,iem_asos_metar
2025-05-06T04:00:00+00:00,us-east,18.88888888888889,90.06233102003854,4.629996,0.0,1.0,19.855709876543212,0.0,iem_asos_metar
2025-05-06T05:00:00+00:00,us-east,18.88888888888889,93.27386778582125,3.85833,0.0,1.0,19.853395061728396,-0.05555555555555358,iem_asos_metar
2025-05-06T06:00:00+00:00,us-east,18.88888888888889,93.27386778582125,3.7039968,0.0,1.0,19.853395061728396,0.0,iem_asos_metar
2025-05-06T07:00:00+00:00,us-east,18.240740740740737,93.78900850744829,2.743701333333333,0.1666666666666714,0.0,19.82638888888889,-0.6481481481481524,iem_asos_metar
2025-05-06T08:00:00+00:00,us-east,17.77777777777778,93.2183286701272,2.57222,1.0,0.0,19.78009259259259,-1.1111111111111107,iem_asos_metar
2025-05-06T09:00:00+00:00,us-east,17.22222222222222,89.94093948674525,1.543332,2.0,0.0,19.71064814814815,-1.6666666666666679,iem_asos_metar
2025-05-06T10:00:00+00:00,us-east,17.22222222222222,89.94093948674525,2.057776,2.0,0.0,19.656635802469136,-1.296296296296294,iem_asos_metar
2025-05-06T11:00:00+00:00,us-east,17.96296296296296,87.8952944701295,1.2003693333333334,0.6666666666666714,0.0,19.59490740740741,-1.4814814814814845,iem_asos_metar
2025-05-06T12:00:00+00:00,us-east,18.61111111111111,85.39842184242286,1.028888,0.0,0.5,19.544753086419753,-1.2037037037037095,iem_asos_metar
2025-05-06T13:00:00+00:00,us-east,18.88888888888889,81.00290664308505,2.314998,0.0,1.0,19.486882716049383,-1.3888888888888893,iem_asos_metar
2025-05-06T14:00:00+00:00,us-east,20.0,75.59898870572401,2.57222,0.0,3.0,19.53317901234568,1.1111111111111107,iem_asos_metar
2025-05-06T15:00:00+00:00,us-east,20.833333333333332,70.54425943438237,4.372774,0.0,4.5,19.591049382716047,1.3888888888888893,iem_asos_metar
2025-05-06T16:00:00+00:00,us-east,19.444444444444443,74.17064767096333,5.6588840000000005,0.0,2.0,19.521604938271604,-1.6666666666666679,iem_asos_metar
2025-05-06T17:00:00+00:00,us-east,21.666666666666668,61.287394229687,5.14444,0.0,6.0,19.521604938271604,0.0,iem_asos_metar
2025-05-06T18:00:00+00:00,us-east,21.666666666666668,51.08334622386798,6.687772,0.0,6.0,19.521604938271604,0.0,iem_asos_metar
2025-05-06T19:00:00+00:00,us-east,22.22222222222222,44.18535812450012,8.231104,0.0,7.0,19.51388888888889,-0.18518518518518334,iem_asos_metar
2025-05-06T20:00:00+00:00,us-east,20.27777777777778,55.63240056212426,6.43055,0.0,3.5,19.39814814814815,-2.7777777777777786,iem_asos_metar
2025-05-06T21:00:00+00:00,us-east,21.11111111111111,52.850851103839325,0.0,0.0,5.0,19.320987654320987,-1.8518518518518476,iem_asos_metar
2025-05-06T22:00:00+00:00,us-east,19.444444444444443,60.771694225463555,1.543332,0.0,2.0,19.21682098765432,-2.5,iem_asos_metar
2025-05-06T23:00:00+00:00,us-east,19.444444444444443,58.57941282483075,0.0,0.0,2.0,19.23996913580247,0.5555555555555536,iem_asos_metar
2025-05-07T00:00:00+00:00,us-east,19.444444444444443,63.03594102321014,1.543332,0.0,2.0,19.320987654320987,1.9444444444444429,iem_asos_metar
2025-05-07T01:00:00+00:00,us-east,18.333333333333332,65.13482541094295,3.601108,0.0,0.0,19.344135802469136,0.5555555555555536,iem_asos_metar
2025-05-07T02:00:00+00:00,us-east,17.77777777777778,60.37904927553746,2.57222,1.0,0.0,19.29783950617284,-1.1111111111111107,iem_asos_metar
2025-05-07T03:00:00+00:00,us-east,17.22222222222222,58.035940264867264,4.629996,2.0,0.0,19.228395061728396,-1.6666666666666679,iem_asos_metar
2025-05-07T04:00:00+00:00,us-east,17.22222222222222,55.89675613815885,2.057776,2.0,0.0,19.15895061728395,-1.6666666666666679,iem_asos_metar
2025-05-07T05:00:00+00:00,us-east,16.666666666666668,64.77164967117305,2.057776,3.0,0.0,19.066358024691358,-2.2222222222222214,iem_asos_metar
2025-05-07T06:00:00+00:00,us-east,16.11111111111111,67.10151788535411,1.543332,4.0,0.0,18.950617283950617,-2.7777777777777786,iem_asos_metar
2025-05-07T07:00:00+00:00,us-east,16.11111111111111,67.10151788535411,1.543332,4.0,0.0,18.861882716049383,-2.129629629629626,iem_asos_metar
2025-05-07T08:00:00+00:00,us-east,16.11111111111111,67.10151788535411,0.0,4.0,0.0,18.79243827160494,-1.6666666666666679,iem_asos_metar
2025-05-07T09:00:00+00:00,us-east,15.0,80.48305055042047,4.115552,6.0,0.0,18.699845679012345,-2.2222222222222214,iem_asos_metar
2025-05-07T10:00:00+00:00,us-east,16.11111111111111,74.95687331298869,2.057776,4.0,0.0,18.653549382716047,-1.1111111111111107,iem_asos_metar
2025-05-07T11:00:00+00:00,us-east,16.944444444444443,71.09105715387079,2.57222,2.5,0.0,18.61111111111111,-1.0185185185185155,iem_asos_metar
2025-05-07T12:00:00+00:00,us-east,18.88888888888889,60.6413756477863,4.629996,0.0,1.0,18.622685185185187,0.27777777777777857,iem_asos_metar
2025-05-07T13:00:00+00:00,us-east,19.444444444444443,58.57941282483075,6.173328,0.0,2.0,18.645833333333332,0.5555555555555536,iem_asos_metar
2025-05-07T14:00:00+00:00,us-east,21.11111111111111,52.850851103839325,5.6588840000000005,0.0,5.0,18.69212962962963,1.1111111111111107,iem_asos_metar
2025-05-07T15:00:00+00:00,us-east,21.666666666666668,51.08334622386798,4.115552,0.0,6.0,18.72685185185185,0.8333333333333357,iem_asos_metar
2025-05-07T16:00:00+00:00,us-east,22.22222222222222,49.38198583212276,5.6588840000000005,0.0,7.0,18.84259259259259,2.7777777777777786,iem_asos_metar
2025-05-07T17:00:00+00:00,us-east,22.77777777777778,46.01432079250315,4.629996,0.0,8.0,18.88888888888889,1.1111111111111107,iem_asos_metar
2025-05-07T18:00:00+00:00,us-east,22.5,47.668544133324964,6.944994,0.0,7.5,18.92361111111111,0.8333333333333321,iem_asos_metar
2025-05-07T19:00:00+00:00,us-east,22.22222222222222,47.592917813189004,5.6588840000000005,0.0,7.0,18.92361111111111,0.0,iem_asos_metar
2025-05-07T20:00:00+00:00,us-east,21.666666666666668,51.08334622386798,4.629996,0.0,6.0,18.98148148148148,1.3888888888888893,iem_asos_metar
2025-05-07T21:00:00+00:00,us-east,22.77777777777778,47.74404768308712,3.601108,0.0,8.0,19.050925925925927,1.6666666666666679,iem_asos_metar
2025-05-07T22:00:00+00:00,us-east,21.11111111111111,52.850851103839325,2.57222,0.0,5.0,19.12037037037037,1.6666666666666679,iem_asos_metar
2025-05-07T23:00:00+00:00,us-east,20.555555555555557,54.68735060190648,0.0,0.0,4.0,19.166666666666668,1.1111111111111143,iem_asos_metar
2025-05-08T00:00:00+00:00,us-east,20.0,60.901452957487926,2.057776,0.0,3.0,19.189814814814813,0.5555555555555571,iem_asos_metar
2025-05-08T01:00:00+00:00,us-east,19.444444444444443,63.03594102321014,1.543332,0.0,2.0,19.23611111111111,1.1111111111111107,iem_asos_metar
2025-05-08T02:00:00+00:00,us-east,18.88888888888889,65.254771165611,1.543332,0.0,1.0,19.28240740740741,1.1111111111111107,iem_asos_metar
2025-05-08T03:00:00+00:00,us-east,18.88888888888889,65.254771165611,1.543332,0.0,1.0,19.35185185185185,1.6666666666666679,iem_asos_metar
2025-05-08T04:00:00+00:00,us-east,18.333333333333332,70.06773283056656,1.543332,0.0,0.0,19.39814814814815,1.1111111111111107,iem_asos_metar
2025-05-08T05:00:00+00:00,us-east,17.77777777777778,69.9604001792349,2.057776,1.0,0.0,19.444444444444443,1.1111111111111107,iem_asos_metar
2025-05-08T06:00:00+00:00,us-east,17.22222222222222,72.45512127716532,0.0,2.0,0.0,19.49074074074074,1.1111111111111107,iem_asos_metar
2025-05-08T07:00:00+00:00,us-east,17.77777777777778,78.00112694885574,0.0,1.0,0.0,19.560185185185183,1.6666666666666679,iem_asos_metar
2025-05-08T08:00:00+00:00,us-east,16.666666666666668,77.83391725303129,1.543332,3.0,0.0,19.583333333333332,0.5555555555555571,iem_asos_metar
2025-05-08T09:00:00+00:00,us-east,16.11111111111111,83.61143112572951,2.57222,4.0,0.0,19.62962962962963,1.1111111111111107,iem_asos_metar
2025-05-08T10:00:00+00:00,us-east,16.666666666666668,83.67574066349037,1.543332,3.0,0.0,19.65277777777778,0.5555555555555571,iem_asos_metar
2025-05-08T11:00:00+00:00,us-east,18.333333333333332,75.32666539381815,2.057776,0.0,0.0,19.71064814814815,1.3888888888888893,iem_asos_metar
2025-05-08T12:00:00+00:00,us-east,20.0,67.90101187724127,0.0,0.0,3.0,19.756944444444443,1.1111111111111107,iem_asos_metar
2025-05-08T13:00:00+00:00,us-east,21.11111111111111,68.12458760222758,1.543332,0.0,5.0,19.82638888888889,1.6666666666666679,iem_asos_metar
2025-05-08T14:00:00+00:00,us-east,21.11111111111111,68.12458760222758,0.0,0.0,5.0,19.82638888888889,0.0,iem_asos_metar
2025-05-08T15:00:00+00:00,us-east,22.77777777777778,53.281982671808294,0.0,0.0,8.0,19.872685185185183,1.1111111111111107,iem_asos_metar
2025-05-08T16:00:00+00:00,us-east,24.444444444444443,46.47073265152898,1.543332,0.0,11.0,19.96527777777778,2.2222222222222214,iem_asos_metar
2025-05-08T17:00:00+00:00,us-east,23.88888888888889,51.6670910497511,1.543332,0.0,10.0,20.011574074074073,1.1111111111111107,iem_asos_metar
2025-05-08T18:00:00+00:00,us-east,24.444444444444443,49.97431128219533,2.57222,0.0,11.0,20.09259259259259,1.9444444444444429,iem_asos_metar
2025-05-08T19:00:00+00:00,us-east,24.444444444444443,48.19449511753684,2.057776,0.0,11.0,20.185185185185187,2.2222222222222214,iem_asos_metar
2025-05-08T20:00:00+00:00,us-east,20.0,78.3302107380472,4.372774,0.0,3.0,20.11574074074074,-1.6666666666666679,iem_asos_metar
2025-05-08T21:00:00+00:00,us-east,20.555555555555557,77.03953596796818,2.57222,0.0,4.0,20.02314814814815,-2.2222222222222214,iem_asos_metar
2025-05-08T22:00:00+00:00,us-east,21.11111111111111,75.77819196195985,2.057776,0.0,5.0,20.02314814814815,0.0,iem_asos_metar
2025-05-08T23:00:00+00:00,us-east,21.11111111111111,70.59656071849297,1.543332,0.0,5.0,20.046296296296294,0.5555555555555536,iem_asos_metar
2025-05-09T00:00:00+00:00,us-east,20.555555555555557,70.49182991383596,0.0,0.0,4.0,20.069444444444446,0.5555555555555571,iem_asos_metar
2025-05-09T01:00:00+00:00,us-east,20.0,75.59898870572401,3.086664,0.0,3.0,20.09259259259259,0.5555555555555571,iem_asos_metar
2025-05-09T02:00:00+00:00,us-east,19.444444444444443,78.24859936912932,3.086664,0.0,2.0,20.11574074074074,0.5555555555555536,iem_asos_metar
2025-05-09T03:00:00+00:00,us-east,19.444444444444443,78.24859936912932,1.543332,0.0,2.0,20.13888888888889,0.5555555555555536,iem_asos_metar
2025-05-09T04:00:00+00:00,us-east,18.88888888888889,78.166550232473,1.543332,0.0,1.0,20.162037037037038,0.5555555555555571,iem_asos_metar
2025-05-09T05:00:00+00:00,us-east,18.88888888888889,81.00290664308505,1.543332,0.0,1.0,20.208333333333332,1.1111111111111107,iem_asos_metar
2025-05-09T06:00:00+00:00,us-east,17.444444444444443,90.91994609569653,1.543332,1.6000000000000014,0.0,20.21759259259259,0.22222222222222143,iem_asos_metar
2025-05-09T07:00:00+00:00,us-east,16.944444444444443,93.17622738918048,2.57222,2.5,0.0,20.18287037037037,-0.8333333333333357,iem_asos_metar
2025-05-09T08:00:00+00:00,us-east,16.944444444444443,93.17622738918048,3.086664,2.5,0.0,20.194444444444443,0.277777777777775,iem_asos_metar
2025-05-09T09:00:00+00:00,us-east,16.666666666666668,89.89999080002552,3.601108,3.0,0.0,20.21759259259259,0.5555555555555571,iem_asos_metar
2025-05-09T10:00:00+00:00,us-east,16.11111111111111,93.1337378495988,4.458514666666667,4.0,0.0,20.194444444444446,-0.5555555555555571,iem_asos_metar
2025-05-09T11:00:00+00:00,us-east,15.555555555555555,89.81735475530259,5.916106,5.0,0.0,20.078703703703706,-2.777777777777777,iem_asos_metar
2025-05-09T12:00:00+00:00,us-east,14.166666666666666,89.7126546836424,5.401662,7.5,0.0,19.83564814814815,-5.833333333333334,iem_asos_metar
2025-05-09T13:00:00+00:00,us-east,14.259259259259258,88.63701079365113,5.14444,7.333333333333336,0.0,19.550154320987655,-6.851851851851853,iem_asos_metar
2025-05-09T14:00:00+00:00,us-east,15.555555555555555,83.54675444134598,4.629996,5.0,0.0,19.318672839506174,-5.555555555555555,iem_asos_metar
2025-05-09T15:00:00+00:00,us-east,15.555555555555555,80.55855508140777,5.14444,5.0,0.0,19.017746913580247,-7.222222222222223,iem_asos_metar
2025-05-09T16:00:00+00:00,us-east,15.0,83.48170793202281,5.6588840000000005,6.0,0.0,18.624228395061728,-9.444444444444443,iem_asos_metar
2025-05-09T17:00:00+00:00,us-east,15.555555555555555,80.55855508140777,7.71666,5.0,0.0,18.277006172839503,-8.333333333333334,iem_asos_metar
2025-05-09T18:00:00+00:00,us-east,15.555555555555555,77.66489715525725,5.14444,5.0,0.0,17.906635802469136,-8.888888888888888,iem_asos_metar
2025-05-09T19:00:00+00:00,us-east,15.185185185185187,75.7262637851302,6.344809333333334,5.666666666666664,0.0,17.520833333333332,-9.259259259259256,iem_asos_metar
2025-05-09T20:00:00+00:00,us-east,15.185185185185187,73.88471383705595,6.001846666666666,5.666666666666664,0.0,17.32021604938272,-4.814814814814813,iem_asos_metar
2025-05-09T21:00:00+00:00,us-east,17.22222222222222,58.035940264867264,6.173328,2.0,0.0,17.181327160493826,-3.3333333333333357,iem_asos_metar
2025-05-09T22:00:00+00:00,us-east,16.11111111111111,57.76080339484378,7.202216,4.0,0.0,16.972993827160494,-5.0,iem_asos_metar
2025-05-09T23:00:00+00:00,us-east,14.444444444444445,64.27952034168236,6.173328,7.0,0.0,16.69521604938272,-6.666666666666666,iem_asos_metar
2025-05-10T00:00:00+00:00,us-east,13.88888888888889,66.63252545480101,4.115552,8.0,0.0,16.417438271604937,-6.666666666666668,iem_asos_metar
2025-05-10T01:00:00+00:00,us-east,12.777777777777779,71.63362858358781,2.57222,10.0,0.0,16.11651234567901,-7.222222222222221,iem_asos_metar
2025-05-10T02:00:00+00:00,us-east,12.777777777777779,74.3874381228933,2.057776,10.0,0.0,15.838734567901234,-6.666666666666664,iem_asos_metar
2025-05-10T03:00:00+00:00,us-east,11.666666666666666,80.02108100330491,1.543332,12.0,0.0,15.51466049382716,-7.777777777777777,iem_asos_metar
2025-05-10T04:00:00+00:00,us-east,10.555555555555555,82.94769304801568,3.086664,14.0,0.0,15.167438271604937,-8.333333333333334,iem_asos_metar
2025-05-10T05:00:00+00:00,us-east,10.555555555555555,76.8812414458717,2.057776,14.0,0.0,14.820216049382717,-8.333333333333334,iem_asos_metar
