timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2026-01-08 07:00:00+00:00,us-east,19.840403,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 08:00:00+00:00,us-east,20.558512,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 09:00:00+00:00,us-east,22.377983,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 10:00:00+00:00,us-east,29.799173,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 11:00:00+00:00,us-east,51.47638,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 12:00:00+00:00,us-east,50.182873,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 13:00:00+00:00,us-east,29.504032,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 14:00:00+00:00,us-east,21.07434,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 15:00:00+00:00,us-east,20.113791,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 16:00:00+00:00,us-east,19.228322,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 17:00:00+00:00,us-east,18.951867,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 18:00:00+00:00,us-east,19.587439,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 19:00:00+00:00,us-east,22.650729,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 20:00:00+00:00,us-east,20.617697,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 21:00:00+00:00,us-east,22.93103,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 22:00:00+00:00,us-east,36.128292,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 23:00:00+00:00,us-east,36.658363,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 00:00:00+00:00,us-east,26.586013,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 01:00:00+00:00,us-east,26.64831,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 02:00:00+00:00,us-east,33.624558,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 03:00:00+00:00,us-east,20.812639,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 04:00:00+00:00,us-east,19.139257,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 05:00:00+00:00,us-east,19.680398,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 06:00:00+00:00,us-east,20.54549,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 07:00:00+00:00,us-east,16.709639,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 08:00:00+00:00,us-east,16.144376,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 09:00:00+00:00,us-east,16.868459,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
